timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-28T18:56:02.013145+00:00,1474.794684,open,rgb,-65.000,20.000,17,700,,0.258920455,57.2944,4.069113255,4.064421654,1.646036983
2026-07-28T18:56:02.163473+00:00,1474.945014,open,rgb,-65.000,20.000,18,700,,0.258863636,57.2977,4.069210529,4.064456940,1.645935655
2026-07-28T18:56:02.313709+00:00,1475.095247,open,rgb,-65.000,20.000,19,700,,0.258835227,57.3141,4.069165230,4.064356804,1.645835519
2026-07-28T18:56:04.668936+00:00,1477.450472,open,rgb,-65.000,25.000,0,700,,0.258948864,57.4028,4.069114208,4.064432144,1.646076202
2026-07-28T18:56:04.824395+00:00,1477.605932,open,rgb,-65.000,25.000,1,700,,0.258863636,57.3962,4.069235802,4.064501762,1.645979762
2026-07-28T18:56:04.974675+00:00,1477.756215,open,rgb,-65.000,25.000,2,700,,0.258835227,57.3929,4.069135666,4.064386368,1.645779133
2026-07-28T18:56:05.125056+00:00,1477.906592,open,rgb,-65.000,25.000,3,700,,0.258863636,57.3929,4.069218159,4.064552307,1.646034241
2026-07-28T18:56:05.275436+00:00,1478.056975,open,rgb,-65.000,25.000,4,700,,0.258863636,57.3896,4.069207191,4.064492702,1.645890713
2026-07-28T18:56:05.425652+00:00,1478.207191,open,rgb,-65.000,25.000,5,700,,0.258835227,57.3896,4.069305420,4.064484119,1.645784259
2026-07-28T18:56:05.575952+00:00,1478.357493,open,rgb,-65.000,25.000,6,700,,0.258920455,57.3962,4.069121838,4.064415932,1.646189332
2026-07-28T18:56:05.726148+00:00,1478.507688,open,rgb,-65.000,25.000,7,700,,0.258920455,57.3896,4.069158554,4.064522266,1.646018386
2026-07-28T18:56:05.876375+00:00,1478.657911,open,rgb,-65.000,25.000,8,700,,0.258892045,57.3863,4.069468498,4.064760685,1.645859241
2026-07-28T18:56:06.026804+00:00,1478.808340,open,rgb,-65.000,25.000,9,700,,0.258750000,57.3830,4.069139004,4.064418793,1.646098495
2026-07-28T18:56:06.177174+00:00,1478.958714,open,rgb,-65.000,25.000,10,700,,0.258920455,57.3896,4.069147587,4.064424038,1.645937562
2026-07-28T18:56:06.327492+00:00,1479.109029,open,rgb,-65.000,25.000,11,700,,0.258948864,57.3929,4.069195747,4.064526081,1.646062374
2026-07-28T18:56:06.477835+00:00,1479.259374,open,rgb,-65.000,25.000,12,700,,0.258892045,57.3863,4.069084167,4.064362049,1.646062851
2026-07-28T18:56:06.628126+00:00,1479.409666,open,rgb,-65.000,25.000,13,700,,0.258863636,57.3863,4.069127560,4.064489365,1.646205187
2026-07-28T18:56:06.778313+00:00,1479.559852,open,rgb,-65.000,25.000,14,700,,0.258920455,57.3732,4.069219589,4.064556599,1.646096945
2026-07-28T18:56:06.928467+00:00,1479.710007,open,rgb,-65.000,25.000,15,700,,0.258835227,57.3600,4.069106102,4.064390182,1.645953894
2026-07-28T18:56:07.079101+00:00,1479.860633,open,rgb,-65.000,25.000,16,700,,0.258892045,57.3600,4.069324970,4.064334869,1.645628929
2026-07-28T18:56:07.229675+00:00,1480.011210,open,rgb,-65.000,25.000,17,700,,0.258977273,57.3600,4.069141388,4.064481258,1.646200776
2026-07-28T18:56:07.380467+00:00,1480.162004,open,rgb,-65.000,25.000,18,700,,0.258863636,57.3699,4.069245815,4.064473152,1.645935416
2026-07-28T18:56:07.531019+00:00,1480.312559,open,rgb,-65.000,25.000,19,700,,0.258977273,57.3699,4.069148064,4.064486504,1.646098018
2026-07-28T18:56:09.886508+00:00,1482.668043,open,rgb,-65.000,30.000,0,700,,0.258835227,57.3798,4.069134712,4.064442158,1.646065235
2026-07-28T18:56:10.037182+00:00,1482.818720,open,rgb,-65.000,30.000,1,700,,0.258863636,57.3798,4.069275856,4.064520836,1.646003485
2026-07-28T18:56:10.187619+00:00,1482.969159,open,rgb,-65.000,30.000,2,700,,0.258920455,57.3929,4.069305420,4.064643860,1.645946145
2026-07-28T18:56:10.338012+00:00,1483.119552,open,rgb,-65.000,30.000,3,700,,0.258892045,57.3896,4.069210052,4.064521790,1.645853877
2026-07-28T18:56:10.488390+00:00,1483.269930,open,rgb,-65.000,30.000,4,700,,0.258892045,57.4028,4.069297791,4.064584732,1.646036983
2026-07-28T18:56:10.638708+00:00,1483.420248,open,rgb,-65.000,30.000,5,700,,0.258863636,57.4093,4.069281101,4.064594269,1.646054983
2026-07-28T18:56:10.789038+00:00,1483.570579,open,rgb,-65.000,30.000,6,700,,0.258863636,57.4159,4.069160461,4.064454556,1.645925164
2026-07-28T18:56:10.939454+00:00,1483.720989,open,rgb,-65.000,30.000,7,700,,0.258863636,57.4290,4.069196224,4.064443588,1.646130204
2026-07-28T18:56:11.089959+00:00,1483.871498,open,rgb,-65.000,30.000,8,700,,0.258863636,57.4290,4.069238663,4.064528465,1.646047235
2026-07-28T18:56:11.240324+00:00,1484.021866,open,rgb,-65.000,30.000,9,700,,0.258920455,57.4323,4.069330692,4.064492226,1.645866275
2026-07-28T18:56:11.390675+00:00,1484.172214,open,rgb,-65.000,30.000,10,700,,0.258920455,57.4389,4.069419384,4.064740658,1.646037698
2026-07-28T18:56:11.540995+00:00,1484.322536,open,rgb,-65.000,30.000,11,700,,0.258778409,57.4290,4.069284916,4.064593792,1.645801783
2026-07-28T18:56:11.691293+00:00,1484.472833,open,rgb,-65.000,30.000,12,700,,0.258835227,57.4422,4.069346428,4.064724922,1.645865560
2026-07-28T18:56:11.841633+00:00,1484.623172,open,rgb,-65.000,30.000,13,700,,0.258863636,57.4389,4.069322109,4.064645767,1.645926118
2026-07-28T18:56:11.992079+00:00,1484.773620,open,rgb,-65.000,30.000,14,700,,0.258920455,57.4323,4.069237709,4.064509392,1.645696163
2026-07-28T18:56:12.142367+00:00,1484.923908,open,rgb,-65.000,30.000,15,700,,0.258892045,57.4356,4.069316864,4.064593792,1.645935178
2026-07-28T18:56:12.292876+00:00,1485.074410,open,rgb,-65.000,30.000,16,700,,0.258863636,57.4323,4.069259644,4.064655781,1.645957589
2026-07-28T18:56:12.443696+00:00,1485.225229,open,rgb,-65.000,30.000,17,700,,0.258835227,57.4323,4.069341183,4.064553261,1.645847440
2026-07-28T18:56:12.594184+00:00,1485.375721,open,rgb,-65.000,30.000,18,700,,0.258920455,57.4389,4.069307327,4.064618587,1.646010876
2026-07-28T18:56:12.744667+00:00,1485.526207,open,rgb,-65.000,30.000,19,700,,0.258835227,57.4356,4.069186211,4.064579487,1.645820141
2026-07-28T18:56:15.099580+00:00,1487.881116,open,rgb,-65.000,35.000,0,700,,0.258806818,57.4718,4.069544315,4.064755917,1.645823836
2026-07-28T18:56:15.250103+00:00,1488.031641,open,rgb,-65.000,35.000,1,700,,0.258806818,57.4784,4.069510937,4.064882278,1.646000624
2026-07-28T18:56:15.400517+00:00,1488.182056,open,rgb,-65.000,35.000,2,700,,0.258806818,57.4817,4.069514751,4.064866066,1.645859003
2026-07-28T18:56:15.550762+00:00,1488.332301,open,rgb,-65.000,35.000,3,700,,0.258835227,57.4850,4.069521904,4.064909458,1.645919561
2026-07-28T18:56:15.700977+00:00,1488.482517,open,rgb,-65.000,35.000,4,700,,0.258778409,57.4916,4.069548130,4.064857006,1.645966649
2026-07-28T18:56:15.851230+00:00,1488.632770,open,rgb,-65.000,35.000,5,700,,0.258750000,57.4883,4.069500446,4.064828873,1.645871878
2026-07-28T18:56:16.001537+00:00,1488.783073,open,rgb,-65.000,35.000,6,700,,0.258778409,57.4949,4.069315910,4.064668655,1.646071315
2026-07-28T18:56:16.151945+00:00,1488.933486,open,rgb,-65.000,35.000,7,700,,0.258892045,57.5047,4.069296837,4.064588547,1.646010041
2026-07-28T18:56:16.302182+00:00,1489.083719,open,rgb,-65.000,35.000,8,700,,0.258948864,57.5080,4.069344521,4.064586163,1.645940542
2026-07-28T18:56:16.452482+00:00,1489.234020,open,rgb,-65.000,35.000,9,700,,0.258920455,57.5113,4.069307804,4.064584255,1.645979524
2026-07-28T18:56:16.602733+00:00,1489.384273,open,rgb,-65.000,35.000,10,700,,0.258948864,57.5113,4.069257736,4.064585686,1.645880938
2026-07-28T18:56:16.753130+00:00,1489.534666,open,rgb,-65.000,35.000,11,700,,0.258977273,57.5146,4.069302559,4.064633846,1.646057487
2026-07-28T18:56:16.903577+00:00,1489.685112,open,rgb,-65.000,35.000,12,700,,0.258892045,57.5146,4.069327354,4.064833164,1.646021366
2026-07-28T18:56:17.053999+00:00,1489.835537,open,rgb,-65.000,35.000,13,700,,0.258835227,57.4981,4.069297791,4.064625263,1.645310640
2026-07-28T18:56:17.204396+00:00,1489.985937,open,rgb,-65.000,35.000,14,700,,0.258892045,57.5146,4.069375038,4.064693928,1.645906091
2026-07-28T18:56:17.354678+00:00,1490.136215,open,rgb,-65.000,35.000,15,700,,0.258892045,57.5113,4.069208145,4.064595222,1.645974398
2026-07-28T18:56:17.505083+00:00,1490.286622,open,rgb,-65.000,35.000,16,700,,0.258920455,57.5146,4.069283485,4.064571381,1.645989060
2026-07-28T18:56:17.655760+00:00,1490.437294,open,rgb,-65.000,35.000,17,700,,0.258920455,57.5179,4.069271564,4.064611912,1.646081567
2026-07-28T18:56:17.806486+00:00,1490.588024,open,rgb,-65.000,35.000,18,700,,0.258892045,57.5212,4.069326401,4.064645767,1.645895362
2026-07-28T18:56:17.956930+00:00,1490.738469,open,rgb,-65.000,35.000,19,700,,0.258835227,57.5245,4.069384098,4.064702511,1.645945191
2026-07-28T18:56:20.312143+00:00,1493.093678,open,rgb,-65.000,40.000,0,700,,0.258948864,57.5674,4.069307804,4.064675808,1.646054029
2026-07-28T18:56:20.462745+00:00,1493.244282,open,rgb,-65.000,40.000,1,700,,0.258892045,57.5707,4.069272995,4.064584255,1.645795465
2026-07-28T18:56:20.612996+00:00,1493.394535,open,rgb,-65.000,40.000,2,700,,0.258863636,57.5740,4.069358349,4.064653873,1.645962477
2026-07-28T18:56:20.763160+00:00,1493.544700,open,rgb,-65.000,40.000,3,700,,0.258892045,57.5674,4.069336891,4.064596176,1.645958066
2026-07-28T18:56:20.913386+00:00,1493.694925,open,rgb,-65.000,40.000,4,700,,0.258892045,57.5707,4.069385052,4.064619064,1.645804048
2026-07-28T18:56:21.063981+00:00,1493.845518,open,rgb,-65.000,40.000,5,700,,0.258892045,57.5740,4.069381237,4.064704895,1.646027684
2026-07-28T18:56:21.214453+00:00,1493.995993,open,rgb,-65.000,40.000,6,700,,0.258863636,57.5707,4.069316864,4.064571381,1.645980835
2026-07-28T18:56:21.364916+00:00,1494.146456,open,rgb,-65.000,40.000,7,700,,0.258920455,57.5740,4.069400311,4.064706802,1.645975471
2026-07-28T18:56:21.515269+00:00,1494.296809,open,rgb,-65.000,40.000,8,700,,0.258863636,57.5805,4.069314480,4.064552784,1.646069646
2026-07-28T18:56:21.665645+00:00,1494.447183,open,rgb,-65.000,40.000,9,700,,0.258920455,57.5838,4.069297791,4.064609051,1.645932436
2026-07-28T18:56:21.816135+00:00,1494.597675,open,rgb,-65.000,40.000,10,700,,0.258892045,57.5871,4.069415092,4.064703465,1.645931244
2026-07-28T18:56:21.966563+00:00,1494.748103,open,rgb,-65.000,40.000,11,700,,0.258863636,57.5838,4.069365025,4.064629078,1.646001816
2026-07-28T18:56:22.116893+00:00,1494.898430,open,rgb,-65.000,40.000,12,700,,0.258835227,57.5904,4.069430351,4.064591408,1.645894408
2026-07-28T18:56:22.267327+00:00,1495.048866,open,rgb,-65.000,40.000,13,700,,0.258863636,57.5937,4.069454670,4.064738750,1.645918727
2026-07-28T18:56:22.417789+00:00,1495.199325,open,rgb,-65.000,40.000,14,700,,0.258863636,57.5871,4.069371700,4.064643383,1.645873427
2026-07-28T18:56:22.568216+00:00,1495.349756,open,rgb,-65.000,40.000,15,700,,0.258806818,57.5772,4.069472313,4.064719200,1.645178556
2026-07-28T18:56:22.718652+00:00,1495.500191,open,rgb,-65.000,40.000,16,700,,0.258892045,57.5838,4.069458961,4.064730644,1.645857692
2026-07-28T18:56:22.868453+00:00,1495.649986,open,rgb,-65.000,40.000,17,700,,0.258863636,57.5772,4.068920135,4.064569950,1.645688534
2026-07-28T18:56:23.018951+00:00,1495.800489,open,rgb,-65.000,40.000,18,700,,0.258892045,57.5575,4.069394588,4.064664841,1.646037936
2026-07-28T18:56:23.169253+00:00,1495.950793,open,rgb,-65.000,40.000,19,700,,0.258835227,57.5443,4.069296837,4.064580441,1.646142960
2026-07-28T18:56:25.524470+00:00,1498.306006,open,rgb,-65.000,45.000,0,700,,0.258835227,57.6003,4.069556713,4.064867973,1.645687103
2026-07-28T18:56:25.675005+00:00,1498.456543,open,rgb,-65.000,45.000,1,700,,0.258778409,57.6003,4.069725037,4.065001011,1.645785213
2026-07-28T18:56:25.825301+00:00,1498.606840,open,rgb,-65.000,45.000,2,700,,0.258750000,57.5970,4.069603443,4.064832687,1.645981312
2026-07-28T18:56:25.975534+00:00,1498.757069,open,rgb,-65.000,45.000,3,700,,0.258806818,57.6069,4.069535255,4.064677238,1.645856023
2026-07-28T18:56:26.125919+00:00,1498.907457,open,rgb,-65.000,45.000,4,700,,0.258863636,57.6235,4.069540977,4.064795494,1.645873427
2026-07-28T18:56:26.276425+00:00,1499.057960,open,rgb,-65.000,45.000,5,700,,0.258806818,57.6202,4.069415092,4.064727306,1.645666599
2026-07-28T18:56:26.426940+00:00,1499.208478,open,rgb,-65.000,45.000,6,700,,0.258806818,57.6235,4.069532394,4.064796448,1.645745158
2026-07-28T18:56:26.577186+00:00,1499.358724,open,rgb,-65.000,45.000,7,700,,0.258778409,57.6400,4.069437027,4.064761162,1.645983696
2026-07-28T18:56:26.727493+00:00,1499.509031,open,rgb,-65.000,45.000,8,700,,0.258863636,57.6334,4.069438457,4.064742088,1.645876765
2026-07-28T18:56:26.877803+00:00,1499.659343,open,rgb,-65.000,45.000,9,700,,0.258863636,57.6235,4.069542408,4.064869881,1.645712733
2026-07-28T18:56:27.028013+00:00,1499.809554,open,rgb,-65.000,45.000,10,700,,0.258835227,57.6135,4.069438457,4.064759731,1.645829439
2026-07-28T18:56:27.178129+00:00,1499.959667,open,rgb,-65.000,45.000,11,700,,0.258863636,57.6135,4.069547176,4.064664841,1.645836949
2026-07-28T18:56:27.328406+00:00,1500.109946,open,rgb,-65.000,45.000,12,700,,0.258920455,57.6268,4.069423199,4.064765930,1.645992994
2026-07-28T18:56:27.478710+00:00,1500.260250,open,rgb,-65.000,45.000,13,700,,0.258892045,57.6202,4.069383621,4.064653397,1.645907760
2026-07-28T18:56:27.629086+00:00,1500.410626,open,rgb,-65.000,45.000,14,700,,0.258806818,57.6301,4.069514275,4.064813137,1.645906806
2026-07-28T18:56:27.779438+00:00,1500.560979,open,rgb,-65.000,45.000,15,700,,0.258863636,57.6367,4.069407463,4.064764023,1.645982981
2026-07-28T18:56:27.929805+00:00,1500.711345,open,rgb,-65.000,45.000,16,700,,0.258920455,57.6334,4.069457054,4.064725876,1.645794988
2026-07-28T18:56:28.080111+00:00,1500.861645,open,rgb,-65.000,45.000,17,700,,0.258920455,57.6400,4.069547653,4.064340115,1.645165563
2026-07-28T18:56:28.230733+00:00,1501.012269,open,rgb,-65.000,45.000,18,700,,0.258920455,57.6367,4.069456577,4.064766884,1.645767212
2026-07-28T18:56:28.381130+00:00,1501.162668,open,rgb,-65.000,45.000,19,700,,0.258835227,57.6433,4.069617748,4.064783573,1.645752072
2026-07-28T18:56:30.736381+00:00,1503.517917,open,rgb,-65.000,50.000,0,700,,0.258835227,57.6532,4.069490910,4.064906120,1.645963430
2026-07-28T18:56:30.886987+00:00,1503.668523,open,rgb,-65.000,50.000,1,700,,0.258778409,57.6334,4.069355965,4.064640522,1.645412922
2026-07-28T18:56:31.037623+00:00,1503.819160,open,rgb,-65.000,50.000,2,700,,0.258977273,57.6499,4.069490433,4.064683914,1.646042347
2026-07-28T18:56:31.188038+00:00,1503.969578,open,rgb,-65.000,50.000,3,700,,0.258948864,57.6499,4.069486618,4.064761162,1.646017671
2026-07-28T18:56:31.338472+00:00,1504.120007,open,rgb,-65.000,50.000,4,700,,0.258863636,57.6466,4.069427490,4.064743996,1.645890713
2026-07-28T18:56:31.488776+00:00,1504.270316,open,rgb,-65.000,50.000,5,700,,0.258892045,57.6466,4.069552898,4.064861774,1.645794988
2026-07-28T18:56:31.639160+00:00,1504.420700,open,rgb,-65.000,50.000,6,700,,0.258863636,57.6400,4.069505215,4.064799309,1.645997405
2026-07-28T18:56:31.789352+00:00,1504.570891,open,rgb,-65.000,50.000,7,700,,0.258863636,57.6400,4.069506645,4.064780235,1.645790815
2026-07-28T18:56:31.939697+00:00,1504.721234,open,rgb,-65.000,50.000,8,700,,0.258892045,57.6235,4.069499969,4.064764500,1.645881891
2026-07-28T18:56:32.089992+00:00,1504.871532,open,rgb,-65.000,50.000,9,700,,0.258892045,57.6301,4.069470406,4.064723969,1.645867467
2026-07-28T18:56:32.240397+00:00,1505.021935,open,rgb,-65.000,50.000,10,700,,0.258892045,57.6334,4.069523335,4.064800739,1.645891190
2026-07-28T18:56:32.390661+00:00,1505.172197,open,rgb,-65.000,50.000,11,700,,0.258863636,57.6367,4.069437027,4.064671516,1.645989537
2026-07-28T18:56:32.541003+00:00,1505.322544,open,rgb,-65.000,50.000,12,700,,0.258806818,57.6367,4.069338799,4.064605713,1.645830154
2026-07-28T18:56:32.691613+00:00,1505.473147,open,rgb,-65.000,50.000,13,700,,0.258892045,57.6466,4.069540024,4.064837933,1.645535231
2026-07-28T18:56:32.842262+00:00,1505.623797,open,rgb,-65.000,50.000,14,700,,0.258835227,57.6367,4.069421768,4.064751148,1.645362854
2026-07-28T18:56:32.992596+00:00,1505.774135,open,rgb,-65.000,50.000,15,700,,0.258806818,57.6367,4.069465637,4.064686298,1.645833850
2026-07-28T18:56:33.142790+00:00,1505.924331,open,rgb,-65.000,50.000,16,700,,0.258863636,57.6036,4.069518566,4.064792633,1.645940065
2026-07-28T18:56:33.292930+00:00,1506.074470,open,rgb,-65.000,50.000,17,700,,0.258806818,57.5245,4.069420815,4.064697266,1.645883918
2026-07-28T18:56:33.443911+00:00,1506.225445,open,rgb,-65.000,50.000,18,700,,0.258892045,57.5245,4.069483280,4.064781666,1.645883322
2026-07-28T18:56:33.594421+00:00,1506.375960,open,rgb,-65.000,50.000,19,700,,0.258920455,57.5410,4.069626808,4.064735889,1.645627499
2026-07-28T18:56:35.949340+00:00,1508.730875,open,rgb,-65.000,55.000,0,700,,0.258892045,57.6003,4.069468498,4.064782143,1.645902395
2026-07-28T18:56:36.100046+00:00,1508.881582,open,rgb,-65.000,55.000,1,700,,0.258863636,57.6003,4.069490433,4.064808846,1.645803094
2026-07-28T18:56:36.250560+00:00,1509.032096,open,rgb,-65.000,55.000,2,700,,0.258892045,57.6036,4.069478035,4.064754963,1.645956635
2026-07-28T18:56:36.401011+00:00,1509.182548,open,rgb,-65.000,55.000,3,700,,0.258948864,57.5707,4.069467068,4.064715385,1.645033240
2026-07-28T18:56:36.551525+00:00,1509.333064,open,rgb,-65.000,55.000,4,700,,0.258948864,57.5772,4.069531918,4.064827442,1.645911455
2026-07-28T18:56:36.701730+00:00,1509.483270,open,rgb,-65.000,55.000,5,700,,0.258863636,57.5805,4.069523811,4.064827442,1.645956874
2026-07-28T18:56:36.851940+00:00,1509.633480,open,rgb,-65.000,55.000,6,700,,0.258806818,57.5871,4.069561005,4.064599037,1.645806432
2026-07-28T18:56:37.002235+00:00,1509.783776,open,rgb,-65.000,55.000,7,700,,0.258977273,57.5970,4.069453239,4.064750671,1.646032810
2026-07-28T18:56:37.152438+00:00,1509.933978,open,rgb,-65.000,55.000,8,700,,0.258920455,57.5904,4.069460392,4.064806461,1.645909786
2026-07-28T18:56:37.302623+00:00,1510.084158,open,rgb,-65.000,55.000,9,700,,0.258806818,57.5871,4.069528580,4.064864159,1.645896077
2026-07-28T18:56:37.452933+00:00,1510.234471,open,rgb,-65.000,55.000,10,700,,0.258835227,57.5904,4.069446087,4.064716339,1.646045685
2026-07-28T18:56:37.603175+00:00,1510.384714,open,rgb,-65.000,55.000,11,700,,0.258863636,57.5871,4.069409370,4.064710617,1.645848513
2026-07-28T18:56:37.753372+00:00,1510.534911,open,rgb,-65.000,55.000,12,700,,0.258920455,57.5970,4.069510460,4.064782143,1.645999789
2026-07-28T18:56:37.903662+00:00,1510.685202,open,rgb,-65.000,55.000,13,700,,0.258835227,57.5904,4.069687843,4.064967155,1.646001816
2026-07-28T18:56:38.054005+00:00,1510.835545,open,rgb,-65.000,55.000,14,700,,0.258863636,57.5904,4.069756508,4.064976215,1.645799398
2026-07-28T18:56:38.204406+00:00,1510.985944,open,rgb,-65.000,55.000,15,700,,0.258778409,57.6003,4.069776058,4.065062046,1.645899296
2026-07-28T18:56:38.354830+00:00,1511.136371,open,rgb,-65.000,55.000,16,700,,0.258778409,57.5970,4.069575310,4.064886093,1.645843863
2026-07-28T18:56:38.505239+00:00,1511.286777,open,rgb,-65.000,55.000,17,700,,0.258863636,57.6003,4.069671631,4.065016747,1.645955682
2026-07-28T18:56:38.656020+00:00,1511.437553,open,rgb,-65.000,55.000,18,700,,0.258806818,57.6036,4.069604874,4.064947128,1.646075726
2026-07-28T18:56:38.806670+00:00,1511.588208,open,rgb,-65.000,55.000,19,700,,0.258835227,57.5937,4.069572449,4.064846516,1.645869732
2026-07-28T18:56:41.161804+00:00,1513.943340,open,rgb,-65.000,60.000,0,700,,0.258920455,57.6367,4.069428921,4.064753532,1.645901442
2026-07-28T18:56:41.312566+00:00,1514.094102,open,rgb,-65.000,60.000,1,700,,0.258778409,57.6532,4.069446564,4.064746380,1.645984411
2026-07-28T18:56:41.462990+00:00,1514.244530,open,rgb,-65.000,60.000,2,700,,0.258863636,57.6466,4.069426537,4.064744949,1.645769835
2026-07-28T18:56:41.613473+00:00,1514.395012,open,rgb,-65.000,60.000,3,700,,0.258948864,57.6499,4.069509983,4.064759731,1.645902157
2026-07-28T18:56:41.763870+00:00,1514.545409,open,rgb,-65.000,60.000,4,700,,0.258892045,57.6466,4.069468021,4.064829350,1.645877242
2026-07-28T18:56:41.914199+00:00,1514.695739,open,rgb,-65.000,60.000,5,700,,0.258863636,57.6499,4.069600582,4.064691544,1.645112157
2026-07-28T18:56:42.064587+00:00,1514.846128,open,rgb,-65.000,60.000,6,700,,0.258892045,57.6631,4.069384575,4.064707279,1.646074295
2026-07-28T18:56:42.214884+00:00,1514.996425,open,rgb,-65.000,60.000,7,700,,0.258863636,57.6598,4.069321632,4.064670086,1.645893097
2026-07-28T18:56:42.365198+00:00,1515.146737,open,rgb,-65.000,60.000,8,700,,0.258920455,57.6631,4.069435596,4.064810753,1.645894170
2026-07-28T18:56:42.515661+00:00,1515.297199,open,rgb,-65.000,60.000,9,700,,0.258892045,57.6631,4.069425106,4.064766407,1.645896792
